label,protocol,seed,nNodes,nSources,fieldSize,waterDepth,maxSpeed,basePipeR,commRange,packetInterval,payloadBytes,bitRate,simTime,generated,delivered,duplicates,dropped,transmissions,fallbacks,pdr_pct,throughput_kbps,mean_delay_s,mean_hops,lifetime_s,lifetime_censored,jain_fairness,energy_gap_J,mean_consumed_J
s1_density,dbr,16,50,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,24,0,212,0,7.272727,0.022560,20.730813,2.166667,-1.000000,1,0.702724,6.520253,9.052000
s1_density,dbr,17,50,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,13,101,0,210,0,7.975460,0.024440,32.140408,0.923077,-1.000000,1,0.722470,5.617585,8.490000
s1_density,dbr,18,50,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,48,0,211,0,3.636364,0.011280,17.643446,1.333333,-1.000000,1,0.731921,5.455389,8.600000
s1_density,dbr,19,50,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,6,32,0,211,0,3.636364,0.011280,6.472296,1.333333,-1.000000,1,0.610613,9.260194,9.016000
s1_density,dbr,20,50,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,6,62,0,211,0,3.658537,0.011280,11.603822,1.000000,-1.000000,1,0.790405,5.083818,10.708000
s1_density,adaptive,2,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,90,300,26,1388,32,54.878049,0.576000,0.471105,0.055556,-1.000000,1,0.978376,2.131702,48.750667
s1_density,adaptive,1,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,75,343,24,1453,12,45.731707,0.576000,0.678910,0.186667,-1.000000,1,0.975757,2.553302,52.014667
s1_density,adaptive,3,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,81,330,2,1464,21,49.090909,0.756480,0.910839,0.308642,-1.000000,1,0.971971,2.598288,45.692000
s1_density,adaptive,4,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,91,328,12,1427,30,55.828221,0.769280,0.683323,0.153846,-1.000000,1,0.969511,3.096079,49.988000
s1_density,adaptive,5,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,58,284,8,1468,15,35.151515,0.458240,1.015350,0.431034,-1.000000,1,0.972623,2.593862,46.716000
s1_density,adaptive,6,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,69,302,8,1459,19,41.818182,0.606720,0.892212,0.289855,-1.000000,1,0.976096,2.340649,48.366667
s1_density,adaptive,9,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,75,243,13,1469,19,46.012270,0.806400,1.200921,0.480000,-1.000000,1,0.979262,1.826248,43.569333
s1_density,adaptive,8,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,80,367,20,1487,62,48.780488,0.563200,0.516828,0.062500,-1.000000,1,0.968790,3.191578,50.320000
s1_density,adaptive,7,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,81,253,5,1429,9,49.090909,0.794880,1.045664,0.382716,-1.000000,1,0.977522,2.163412,47.576000
s1_density,adaptive,10,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,74,309,26,1474,12,44.848485,0.574720,0.847825,0.310811,-1.000000,1,0.979539,2.005135,48.493333
s1_density,adaptive,11,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,86,308,26,1473,79,52.121212,0.686080,0.667285,0.151163,-1.000000,1,0.981354,1.833453,48.702667
s1_density,adaptive,12,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,98,371,15,1455,42,59.393939,0.759040,0.631938,0.142857,-1.000000,1,0.972531,2.736022,49.109333
s1_density,adaptive,13,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,88,225,14,1482,26,53.333333,1.130240,0.989578,0.272727,-1.000000,1,0.972931,2.667768,48.601333
s1_density,adaptive,14,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,79,257,25,1468,46,47.878788,0.869120,0.895563,0.240506,-1.000000,1,0.982771,1.624679,46.740000
s1_density,adaptive,15,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,90,323,32,1434,38,54.878049,0.691200,0.709688,0.188889,-1.000000,1,0.976536,2.209042,46.514667
s1_density,adaptive,16,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,92,232,0,1459,23,55.757576,0.981760,0.831061,0.217391,-1.000000,1,0.976282,2.273057,47.342667
s1_density,adaptive,18,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,67,291,0,1520,11,40.606061,0.604160,1.056170,0.402985,-1.000000,1,0.975849,2.284689,46.722667
s1_density,adaptive,17,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,96,262,38,1486,24,58.895706,0.775680,0.670330,0.156250,-1.000000,1,0.969883,2.954742,48.304000
s1_density,adaptive,19,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,79,334,0,1466,1,47.878788,0.849920,0.845822,0.227848,-1.000000,1,0.975619,2.329629,47.185333
s1_density,vbf,1,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,23,80,0,483,0,14.024390,0.498640,3.511250,1.000000,-1.000000,1,0.828986,4.249995,11.264000
s1_density,adaptive,20,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,92,278,17,1415,22,56.097561,0.943360,0.837308,0.217391,-1.000000,1,0.973970,2.556926,48.468000
s1_density,vbf,2,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,62,0,410,0,10.365854,0.368560,3.439486,1.000000,-1.000000,1,0.836913,3.638242,10.164000
s1_density,vbf,3,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,64,0,556,0,16.363636,0.585360,3.971414,1.000000,-1.000000,1,0.854143,3.901196,12.321333
s1_density,vbf,4,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,25,61,0,467,0,15.337423,0.542000,3.883025,1.000000,-1.000000,1,0.868491,3.305382,11.682667
s1_density,vbf,5,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,71,0,524,0,13.939394,0.498640,4.316846,1.000000,-1.000000,1,0.873124,3.347559,12.298667
s1_density,vbf,6,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,63,0,410,0,12.727273,0.455280,3.730478,1.000000,-1.000000,1,0.845063,3.522180,10.412000
s1_density,vbf,8,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,17,47,0,365,0,10.365854,0.368560,3.497840,1.000000,-1.000000,1,0.767312,5.321527,9.929333
s1_density,vbf,7,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,54,0,442,0,13.939394,0.498640,3.914354,1.000000,-1.000000,1,0.875633,2.978331,11.180000
s1_density,vbf,9,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,18,65,0,455,0,11.042945,0.390240,3.312222,1.000000,-1.000000,1,0.855807,3.478665,11.125333
s1_density,vbf,11,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,48,0,402,0,11.515152,0.411920,3.060536,1.000000,-1.000000,1,0.783256,4.618178,9.358667
s1_density,vbf,12,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,56,0,437,0,15.151515,0.542000,3.784606,1.000000,-1.000000,1,0.836165,3.776149,10.496000
s1_density,vbf,10,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,25,61,0,464,0,15.151515,0.542000,3.785811,1.000000,-1.000000,1,0.835566,3.910900,10.826667
s1_density,vbf,14,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,64,0,483,0,11.515152,0.411920,3.985341,1.000000,-1.000000,1,0.850544,3.494117,10.745333
s1_density,vbf,13,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,17,70,0,410,0,10.303030,0.368560,2.983289,1.000000,-1.000000,1,0.727746,5.915484,9.152000
s1_density,vbf,15,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,26,68,0,428,0,15.853659,0.563680,3.314081,1.000000,-1.000000,1,0.823887,4.202813,10.780000
s1_density,vbf,16,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,85,0,461,0,12.727273,0.455280,4.030572,1.000000,-1.000000,1,0.782338,5.354189,10.797333
s1_density,vbf,17,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,22,86,0,374,0,13.496933,0.476960,3.135370,1.000000,-1.000000,1,0.728785,6.299791,9.792000
s1_density,vbf,18,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,57,0,516,0,13.333333,0.476960,3.773066,1.000000,-1.000000,1,0.871597,2.960901,10.738667
s1_density,vbf,19,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,63,0,456,0,13.333333,0.476960,3.809994,1.000000,-1.000000,1,0.860828,3.145220,10.454667
s1_density,vbf,20,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,25,66,0,457,0,15.243902,0.542000,4.093003,1.000000,-1.000000,1,0.870093,3.079855,11.030667
s1_density,hhvbf,1,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,28,70,0,478,0,17.073171,0.607040,3.623764,1.000000,-1.000000,1,0.849171,3.700502,11.266667
s1_density,hhvbf,2,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,21,68,0,408,0,12.804878,0.455280,3.427233,1.000000,-1.000000,1,0.824096,3.956375,10.161333
s1_density,hhvbf,3,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,51,0,552,0,16.363636,0.585360,3.896942,1.000000,-1.000000,1,0.841426,4.021883,11.589333
s1_density,hhvbf,4,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,24,71,0,452,0,14.723926,0.520320,4.395194,1.000000,-1.000000,1,0.866784,3.216409,11.210667
s1_density,hhvbf,5,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,30,50,0,553,0,18.181818,0.650400,4.630913,1.000000,-1.000000,1,0.887401,2.919158,12.189333
s1_density,hhvbf,6,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,62,0,431,0,12.121212,0.433600,3.954297,1.000000,-1.000000,1,0.842191,3.717896,10.770667
s1_density,hhvbf,7,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,55,0,437,0,13.939394,0.498640,3.772857,1.000000,-1.000000,1,0.863858,3.238980,11.026667
s1_density,hhvbf,8,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,18,46,0,377,0,10.975610,0.390240,3.161019,1.000000,-1.000000,1,0.762373,5.351861,9.742667
s1_density,hhvbf,9,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,20,40,0,415,0,12.269939,0.433600,3.558294,1.000000,-1.000000,1,0.855433,3.033648,9.674667
s1_density,hhvbf,10,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,28,62,0,500,0,16.969697,0.607040,3.758915,1.000000,-1.000000,1,0.831886,4.046052,10.929333
s1_density,hhvbf,11,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,47,0,411,0,10.909091,0.390240,2.898123,1.000000,-1.000000,1,0.790641,4.672014,9.853333
s1_density,hhvbf,13,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,69,0,406,0,10.909091,0.390240,3.293673,1.000000,-1.000000,1,0.741347,5.849469,9.628000
s1_density,hhvbf,12,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,21,53,0,422,0,12.727273,0.455280,3.172073,1.000000,-1.000000,1,0.838519,3.678434,10.389333
s1_density,hhvbf,14,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,22,64,0,529,0,13.333333,0.476960,3.794595,1.000000,-1.000000,1,0.854416,3.459289,10.948000
s1_density,hhvbf,16,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,18,89,0,457,0,10.909091,0.390240,3.335523,1.000000,-1.000000,1,0.813153,4.720682,11.330667
s1_density,hhvbf,17,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,21,75,0,391,0,12.883436,0.455280,2.940704,1.000000,-1.000000,1,0.736289,6.037151,9.708000
s1_density,hhvbf,15,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,29,54,0,420,0,17.682927,0.628720,3.547618,1.000000,-1.000000,1,0.842844,3.480603,10.129333
s1_density,hhvbf,20,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,25,48,0,462,0,15.243902,0.542000,3.429416,1.000000,-1.000000,1,0.881775,2.707015,10.729333
s1_density,hhvbf,18,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,28,51,0,545,0,16.969697,0.607040,4.193136,1.000000,-1.000000,1,0.873115,2.991765,10.990667
s1_density,hhvbf,19,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,75,0,467,0,16.363636,0.585360,4.101327,1.000000,-1.000000,1,0.858323,3.371276,10.990667
s1_density,dbr,1,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,8,45,0,234,0,4.878049,0.015040,6.880394,0.875000,-1.000000,1,0.790154,4.155179,8.740000
s1_density,dbr,2,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,11,123,0,229,0,6.707317,0.020680,23.047312,1.272727,-1.000000,1,0.796977,4.736346,10.346667
s1_density,dbr,3,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,11,46,0,234,0,6.666667,0.020680,43.732951,1.909091,-1.000000,1,0.780482,4.330715,8.648000
s1_density,dbr,4,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,69,0,229,0,4.907975,0.015040,24.373218,1.000000,-1.000000,1,0.854433,3.059092,9.682667
s1_density,dbr,6,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,53,0,235,0,6.060606,0.018800,32.285008,1.100000,-1.000000,1,0.770723,5.035818,9.560000
s1_density,dbr,5,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,8,0,232,0,5.454545,0.016920,12.911663,2.111111,-1.000000,1,0.739150,5.064714,8.252000
s1_density,dbr,8,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,8,66,0,234,0,4.878049,0.015040,17.034846,0.625000,-1.000000,1,0.771531,4.261784,8.124000
s1_density,dbr,7,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,10,82,0,232,0,6.060606,0.018800,13.160526,0.900000,-1.000000,1,0.829562,3.753410,9.985333
s1_density,dbr,9,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,8,28,0,234,0,4.907975,0.015040,35.772823,1.000000,-1.000000,1,0.769573,5.081608,9.590667
s1_density,dbr,10,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,49,0,235,0,7.878788,0.024440,30.696700,1.461538,-1.000000,1,0.770979,4.802004,9.128000
s1_density,dbr,11,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,13,45,0,235,0,7.878788,0.024440,43.494448,1.461538,-1.000000,1,0.812410,3.658772,8.742667
s1_density,dbr,12,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,86,0,238,0,4.242424,0.013160,36.592406,0.857143,-1.000000,1,0.823411,3.875050,9.909333
s1_density,dbr,13,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,96,0,233,0,5.454545,0.016920,13.869086,1.000000,-1.000000,1,0.714817,6.036882,8.824000
s1_density,dbr,14,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,8,69,0,234,0,4.848485,0.015040,47.795804,1.250000,-1.000000,1,0.800913,4.042681,9.030667
s1_density,dbr,15,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,8,70,0,231,0,4.878049,0.015040,14.669342,0.875000,-1.000000,1,0.837136,3.273900,9.160000
s1_density,dbr,16,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,12,86,0,233,0,7.272727,0.022560,10.326749,1.666667,-1.000000,1,0.770996,4.614311,8.772000
s1_density,dbr,17,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,10,124,0,233,0,6.134969,0.018800,25.707715,1.000000,-1.000000,1,0.771376,4.364565,8.313333
s1_density,dbr,18,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,7,19,0,234,0,4.242424,0.013160,7.652824,1.428571,-1.000000,1,0.756362,4.457413,7.878667
s1_density,dbr,19,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,9,46,0,234,0,5.454545,0.016920,7.885082,1.777778,-1.000000,1,0.818923,3.504431,8.713333
s1_density,dbr,20,75,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,18,69,0,233,0,10.975610,0.033840,32.695033,1.666667,-1.000000,1,0.817058,3.844963,9.450667
s1_density,adaptive,1,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,100,405,16,1844,10,60.975610,0.761600,0.643212,0.140000,-1.000000,1,0.972695,3.195381,57.702000
s1_density,adaptive,2,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,97,469,9,1846,15,59.146341,0.469760,0.564335,0.164948,-1.000000,1,0.980598,2.227229,56.835000
s1_density,adaptive,3,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,86,420,24,1894,27,52.121212,0.513280,0.426663,0.034884,-1.000000,1,0.973823,3.034945,57.200000
s1_density,adaptive,4,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,99,388,26,1822,17,60.736196,0.664320,0.573631,0.121212,-1.000000,1,0.974420,2.964194,57.189000
s1_density,adaptive,5,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,75,370,6,1872,18,45.454545,0.556800,0.695227,0.213333,-1.000000,1,0.969273,3.423785,54.843000
s1_density,adaptive,6,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,91,331,8,1820,2,55.151515,0.865280,0.765954,0.186813,-1.000000,1,0.974245,2.790463,53.467000
s1_density,adaptive,7,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,86,356,5,1852,10,52.121212,0.570880,0.727926,0.232558,-1.000000,1,0.981010,2.139289,55.786000
s1_density,adaptive,8,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,102,436,18,1859,10,62.195122,0.629760,0.499724,0.078431,-1.000000,1,0.975054,2.835602,56.118000
s1_density,adaptive,9,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,78,327,10,1899,13,47.852761,0.599040,0.978892,0.410256,-1.000000,1,0.983538,1.771099,53.347000
s1_density,adaptive,10,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,91,423,8,1898,38,55.151515,0.538880,0.576425,0.142857,-1.000000,1,0.979809,2.419405,59.302000
s1_density,adaptive,11,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,100,392,8,1830,42,60.606061,0.588800,0.578219,0.140000,-1.000000,1,0.977256,2.524021,54.850000
s1_density,adaptive,12,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,103,476,2,1891,22,62.424242,0.515840,0.491205,0.116505,-1.000000,1,0.974358,2.989084,57.527000
s1_density,adaptive,14,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,72,397,9,1893,19,43.636364,0.456960,0.739558,0.263889,-1.000000,1,0.978933,2.341140,54.972000
s1_density,adaptive,13,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,87,332,11,1836,9,52.727273,0.898560,0.776698,0.183908,-1.000000,1,0.980175,2.348356,58.634000
s1_density,adaptive,15,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,98,379,13,1792,37,59.756098,0.490240,0.460094,0.081633,-1.000000,1,0.981646,1.901577,51.322000
s1_density,adaptive,16,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,97,349,9,1868,29,58.787879,0.911360,0.811962,0.237113,-1.000000,1,0.976226,2.718207,56.480000
s1_density,adaptive,18,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,67,357,0,1861,7,40.606061,0.373760,0.700146,0.268657,-1.000000,1,0.979324,2.271046,54.347000
s1_density,adaptive,17,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,98,439,24,1894,3,60.122699,0.413440,0.457733,0.102041,-1.000000,1,0.969097,3.614059,57.556000
s1_density,vbf,1,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,33,49,0,472,0,20.121951,0.715440,3.948910,1.000000,-1.000000,1,0.880680,2.522064,9.898000
s1_density,vbf,2,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,31,34,0,573,0,18.902439,0.672080,4.586390,1.000000,-1.000000,1,0.895129,2.260017,10.179000
s1_density,adaptive,19,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,82,395,0,1894,8,49.696970,0.642560,0.607743,0.109756,-1.000000,1,0.971342,3.355571,57.693000
s1_density,adaptive,20,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,82,363,18,1843,28,50.000000,0.488960,0.597170,0.158537,-1.000000,1,0.968688,3.827895,60.152000
s1_density,vbf,3,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,51,0,479,0,16.363636,0.585360,3.727075,1.000000,-1.000000,1,0.831311,3.368267,9.064000
s1_density,vbf,4,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,26,58,0,439,0,15.950920,0.563680,3.810881,1.000000,-1.000000,1,0.850846,3.153711,9.720000
s1_density,vbf,5,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,26,55,0,539,0,15.757576,0.563680,3.885074,1.000000,-1.000000,1,0.854591,3.357227,10.639000
s1_density,vbf,6,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,57,0,481,0,14.545455,0.520320,3.719845,1.000000,-1.000000,1,0.860808,3.161170,10.506000
s1_density,vbf,7,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,24,42,0,475,0,14.545455,0.520320,3.794755,1.000000,-1.000000,1,0.859225,2.933745,9.631000
s1_density,vbf,8,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,25,40,0,420,0,15.243902,0.542000,2.995199,1.000000,-1.000000,1,0.848429,3.227909,9.775000
s1_density,vbf,9,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,163,25,60,0,535,0,15.337423,0.542000,4.369894,1.000000,-1.000000,1,0.889315,2.550870,10.848000
s1_density,vbf,10,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,27,52,0,532,0,16.363636,0.585360,4.371743,1.000000,-1.000000,1,0.880276,2.572652,10.060000
s1_density,vbf,11,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,50,0,425,0,13.939394,0.498640,3.696672,1.000000,-1.000000,1,0.847658,3.147637,9.479000
s1_density,vbf,13,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,20,48,0,461,0,12.121212,0.433600,3.731034,1.000000,-1.000000,1,0.886444,2.251289,9.316000
s1_density,vbf,12,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,35,36,0,558,0,21.212121,0.758800,4.085800,1.000000,-1.000000,1,0.873374,2.713392,9.990000
s1_density,vbf,14,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,19,48,0,532,0,11.515152,0.411920,4.666847,1.000000,-1.000000,1,0.874463,2.676170,9.945000
s1_density,vbf,16,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,165,23,66,0,483,0,13.939394,0.498640,4.366377,1.000000,-1.000000,1,0.782079,4.834052,9.735000
s1_density,vbf,15,100,5,500.000000,500.000000,3.000000,150.000000,250.000000,6.000000,512,10000.000000,200.000000,164,27,49,0,543,0,16.463415,0.585360,3.509365,1.000000,-1.000000,1,0.895409,2.518415,11.375000
